dateTime	doobs
2013-07-25 13:10	9.368104107
2013-07-25 13:20	9.432562682
2013-07-25 13:30	9.435396647
2013-07-25 13:40	9.439616807
2013-07-25 13:50	9.452005916
2013-07-25 14:00	9.462304142
2013-07-25 14:10	9.464287119
2013-07-25 14:20	9.443225633
2013-07-25 14:30	9.421363664
2013-07-25 14:40	9.420210032
2013-07-25 14:50	9.463705957
2013-07-25 15:00	9.473991188
2013-07-25 15:10	9.395619473
2013-07-25 15:20	9.406467015
2013-07-25 15:30	9.475939812
2013-07-25 15:40	9.414741765
2013-07-25 15:50	9.465517465
2013-07-25 16:00	9.453656673
2013-07-25 16:10	9.450531297
2013-07-25 16:20	9.473872647
2013-07-25 16:30	9.463753477
2013-07-25 16:40	9.473915772
2013-07-25 16:50	9.427142537
2013-07-25 17:00	9.459066756
2013-07-25 17:10	9.466380353
2013-07-25 17:20	9.45196907
2013-07-25 17:30	9.453551645
2013-07-25 17:40	9.410580165
2013-07-25 17:50	9.454997442
2013-07-25 18:00	9.451143613
2013-07-25 18:10	9.432214145
2013-07-25 18:20	9.447070619
2013-07-25 18:30	9.447319462
2013-07-25 18:40	9.435734083
2013-07-25 18:50	9.447368952
2013-07-25 19:00	9.448192077
2013-07-25 19:10	9.407522059
2013-07-25 19:20	9.44101311
2013-07-25 19:30	9.427311267
2013-07-25 19:40	9.430105545
2013-07-25 19:50	9.451225422
2013-07-25 20:00	9.433393722
2013-07-25 20:10	9.376132935
2013-07-25 20:20	9.412947063
2013-07-25 20:30	9.402470712
2013-07-25 20:40	9.420723649
2013-07-25 20:50	9.45802197
2013-07-25 21:00	9.432597344
2013-07-25 21:10	9.442149318
2013-07-25 21:20	9.476918201
2013-07-25 21:30	9.463976854
2013-07-25 21:40	9.396733049
2013-07-25 21:50	9.388086729
2013-07-25 22:00	9.400793584
2013-07-25 22:10	9.453969094
2013-07-25 22:20	9.425655823
2013-07-25 22:30	9.41083793
2013-07-25 22:40	9.429778208
2013-07-25 22:50	9.421189277
2013-07-25 23:00	9.40258422
2013-07-25 23:10	9.375667212
2013-07-25 23:20	9.356906374
2013-07-25 23:30	9.364602728
2013-07-25 23:40	9.394911491
2013-07-25 23:50	9.429151761
2013-07-26 00:00	9.369795802
2013-07-26 00:10	9.371180295
2013-07-26 00:20	9.391235483
2013-07-26 00:30	9.402726662
2013-07-26 00:40	9.435369198
2013-07-26 00:50	9.435123406
2013-07-26 01:00	9.38458035
2013-07-26 01:10	9.353137754
2013-07-26 01:20	9.356236336
2013-07-26 01:30	9.294350331
2013-07-26 01:40	9.30782025
2013-07-26 01:50	9.352643885
2013-07-26 02:00	9.323199596
2013-07-26 02:10	9.344131531
2013-07-26 02:20	9.341399575
2013-07-26 02:30	9.321718837
2013-07-26 02:40	9.316860128
2013-07-26 02:50	9.342930348
2013-07-26 03:00	9.339302395
2013-07-26 03:10	9.358367446
2013-07-26 03:20	9.358102849
2013-07-26 03:30	9.376363041
2013-07-26 03:40	9.369216586
2013-07-26 03:50	9.37785707
2013-07-26 04:00	9.378506882
2013-07-26 04:10	9.363167098
2013-07-26 04:20	9.364677774
2013-07-26 04:30	9.369636163
2013-07-26 04:40	9.33461129
2013-07-26 04:50	9.350321754
2013-07-26 05:00	9.356165632
2013-07-26 05:10	9.337443895
2013-07-26 05:20	9.333180318
2013-07-26 05:30	9.331767808
2013-07-26 05:40	9.33876044
2013-07-26 05:50	9.385291608
2013-07-26 06:00	9.433106883
2013-07-26 06:10	9.38256966
2013-07-26 06:20	9.378533982
2013-07-26 06:30	9.378874173
2013-07-26 06:40	9.367793058
2013-07-26 06:50	9.36878315
2013-07-26 07:00	9.33995901
2013-07-26 07:10	9.339307666
2013-07-26 07:20	9.398815665
2013-07-26 07:30	9.395790508
2013-07-26 07:40	9.384476722
2013-07-26 07:50	9.376468671
2013-07-26 08:00	9.346190396
2013-07-26 08:10	9.348494394
2013-07-26 08:20	9.35652976
2013-07-26 08:30	9.380636805
2013-07-26 08:40	9.39675583
2013-07-26 08:50	9.378626145
2013-07-26 09:00	9.354343855
2013-07-26 09:10	9.381194517
2013-07-26 09:20	9.3835143
2013-07-26 09:30	9.395050234
2013-07-26 09:40	9.385855843
2013-07-26 09:50	9.415573314
2013-07-26 10:00	9.42535812
2013-07-26 10:10	9.411263243
2013-07-26 10:20	9.397001925
2013-07-26 10:30	9.423781702
2013-07-26 10:40	9.405334155
2013-07-26 10:50	9.427039172
2013-07-26 11:00	9.40080383
2013-07-26 11:10	9.409138257
2013-07-26 11:20	9.431654338
2013-07-26 11:30	9.395594037
2013-07-26 11:40	9.412134614
2013-07-26 11:50	9.44232725
2013-07-26 12:00	9.445731616
2013-07-26 12:10	9.415948834
2013-07-26 12:20	9.437898291
2013-07-26 12:30	9.428800247
2013-07-26 12:40	9.436921576
2013-07-26 12:50	9.445440522
2013-07-26 13:00	9.450242169
2013-07-26 13:10	9.429092296
2013-07-26 13:20	9.437829009
2013-07-26 13:30	9.408074414
2013-07-26 13:40	9.39903694
2013-07-26 13:50	9.436233471
2013-07-26 14:00	9.462075982
2013-07-26 14:10	9.470103254
2013-07-26 14:20	9.457234544
2013-07-26 14:30	9.433282936
2013-07-26 14:40	9.451255341
2013-07-26 14:50	9.428605456
2013-07-26 15:00	9.437906571
2013-07-26 15:10	9.430496634
2013-07-26 15:20	9.430150094
2013-07-26 15:30	9.422724074
2013-07-26 15:40	9.421575835
2013-07-26 15:50	9.445886723
2013-07-26 16:00	9.455548683
2013-07-26 16:10	9.527726323
2013-07-26 16:20	9.502843712
2013-07-26 16:30	9.470077519
2013-07-26 16:40	9.453771223
2013-07-26 16:50	9.491980098
2013-07-26 17:00	9.489256514
2013-07-26 17:10	9.473948534
2013-07-26 17:20	9.469253293
2013-07-26 17:30	9.46046052
2013-07-26 17:40	9.475326801
2013-07-26 17:50	9.520457614
2013-07-26 18:00	9.552525909
2013-07-26 18:10	9.484175617
2013-07-26 18:20	9.469556548
2013-07-26 18:30	9.466975816
2013-07-26 18:40	9.467165869
2013-07-26 18:50	9.490637383
2013-07-26 19:00	9.561216939
2013-07-26 19:10	9.525239582
2013-07-26 19:20	9.462411357
2013-07-26 19:30	9.433194378
2013-07-26 19:40	9.463419664
2013-07-26 19:50	9.438935953
2013-07-26 20:00	9.438651522
2013-07-26 20:10	9.492569154
2013-07-26 20:20	9.478862121
2013-07-26 20:30	9.435355235
2013-07-26 20:40	9.473439838
2013-07-26 20:50	9.414346213
2013-07-26 21:00	9.412048845
2013-07-26 21:10	9.393291672
2013-07-26 21:20	9.441412278
2013-07-26 21:30	9.498161197
2013-07-26 21:40	9.465741843
2013-07-26 21:50	9.450472929
2013-07-26 22:00	9.394770917
2013-07-26 22:10	9.475506154
2013-07-26 22:20	9.434309628
2013-07-26 22:30	9.422890618
2013-07-26 22:40	9.452331534
2013-07-26 22:50	9.406458094
2013-07-26 23:00	9.399293131
2013-07-26 23:10	9.407683526
2013-07-26 23:20	9.420862306
2013-07-26 23:30	9.401381889
2013-07-26 23:40	9.387390899
2013-07-26 23:50	9.362959759
2013-07-27 00:00	9.371021423
2013-07-27 00:10	9.384884321
2013-07-27 00:20	9.369574623
2013-07-27 00:30	9.364691248
2013-07-27 00:40	9.409973762
2013-07-27 00:50	9.393834407
2013-07-27 01:00	9.37701261
2013-07-27 01:10	9.347309345
2013-07-27 01:20	9.379863213
2013-07-27 01:30	9.35070405
2013-07-27 01:40	9.370324831
2013-07-27 01:50	9.357003913
2013-07-27 02:00	9.36686129
2013-07-27 02:10	9.360683615
2013-07-27 02:20	9.333793033
2013-07-27 02:30	9.342102677
2013-07-27 02:40	9.377526904
2013-07-27 02:50	9.38645805
2013-07-27 03:00	9.332669981
2013-07-27 03:10	9.329843743
2013-07-27 03:20	9.351213601
2013-07-27 03:30	9.374930435
2013-07-27 03:40	9.366630614
2013-07-27 03:50	9.316155591
2013-07-27 04:00	9.226984502
2013-07-27 04:10	9.258846086
2013-07-27 04:20	9.261405999
2013-07-27 04:30	9.236901857
2013-07-27 04:40	9.255212728
2013-07-27 04:50	9.220743245
2013-07-27 05:00	9.228563253
2013-07-27 05:10	9.250035273
2013-07-27 05:20	9.218660256
2013-07-27 05:30	9.25856577
2013-07-27 05:40	9.223929575
2013-07-27 05:50	9.266015896
2013-07-27 06:00	9.302969631
2013-07-27 06:10	9.302994016
2013-07-27 06:20	9.295251948
2013-07-27 06:30	9.245251307
2013-07-27 06:40	9.248109728
2013-07-27 06:50	9.20372016
2013-07-27 07:00	9.214146497
2013-07-27 07:10	9.190369612
2013-07-27 07:20	9.142430339
2013-07-27 07:30	9.208128733
2013-07-27 07:40	9.221538352
2013-07-27 07:50	9.23457003
2013-07-27 08:00	9.231673979
2013-07-27 08:10	9.268329939
2013-07-27 08:20	9.273898392
2013-07-27 08:30	9.268750743
2013-07-27 08:40	9.210607643
2013-07-27 08:50	9.223769672
2013-07-27 09:00	9.257899686
2013-07-27 09:10	9.273552192
2013-07-27 09:20	9.24687432
2013-07-27 09:30	9.268309949
2013-07-27 09:40	9.258284048
2013-07-27 09:50	9.279221924
2013-07-27 10:00	9.281851399
2013-07-27 10:10	9.263262129
2013-07-27 10:20	9.273785588
2013-07-27 10:30	9.292331507
2013-07-27 10:40	9.252317589
2013-07-27 10:50	9.252422932
2013-07-27 11:00	9.23406542
2013-07-27 11:10	9.258214918
2013-07-27 11:20	9.292877466
2013-07-27 11:30	9.325397819
2013-07-27 11:40	9.343761356
2013-07-27 11:50	9.389328899
2013-07-27 12:00	9.346272302
2013-07-27 12:10	9.330235762
2013-07-27 12:20	9.383694108
2013-07-27 12:30	9.321811418
2013-07-27 12:40	9.30059575
2013-07-27 12:50	9.354029516
2013-07-27 13:00	9.31120096
2013-07-27 13:10	9.327249691
2013-07-27 13:20	9.332667316
2013-07-27 13:30	9.383916898
2013-07-27 13:40	9.359641315
2013-07-27 13:50	9.359929444
2013-07-27 14:00	9.325446944
2013-07-27 14:10	9.29823293
2013-07-27 14:20	9.340856051
2013-07-27 14:30	9.298039
2013-07-27 14:40	9.31690896
2013-07-27 14:50	9.319598052
2013-07-27 15:00	9.282102455
2013-07-27 15:10	9.303483106
2013-07-27 15:20	9.330345507
2013-07-27 15:30	9.381445562
2013-07-27 15:40	9.279759847
2013-07-27 15:50	9.325412976
2013-07-27 16:00	9.317390306
2013-07-27 16:10	9.282731342
2013-07-27 16:20	9.309553344
2013-07-27 16:30	9.284987785
2013-07-27 16:40	9.322406315
2013-07-27 16:50	9.327798395
2013-07-27 17:00	9.314460859
2013-07-27 17:10	9.34137826
2013-07-27 17:20	9.296144311
2013-07-27 17:30	9.274920819
2013-07-27 17:40	9.251123493
2013-07-27 17:50	9.232835127
2013-07-27 18:00	9.25406662
2013-07-27 18:10	9.261988135
2013-07-27 18:20	9.248957721
2013-07-27 18:30	9.256041477
2013-07-27 18:40	9.277314914
2013-07-27 18:50	9.232237499
2013-07-27 19:00	9.237549439
2013-07-27 19:10	9.22166088
2013-07-27 19:20	9.127164137
2013-07-27 19:30	9.235052238
2013-07-27 19:40	9.190061134
2013-07-27 19:50	9.145474101
2013-07-27 20:00	9.224503971
2013-07-27 20:10	9.259256654
2013-07-27 20:20	9.269979754
2013-07-27 20:30	9.264652169
2013-07-27 20:40	9.272547456
2013-07-27 20:50	9.171841003
2013-07-27 21:00	9.163955115
2013-07-27 21:10	9.116900726
2013-07-27 21:20	9.070017476
2013-07-27 21:30	9.093577691
2013-07-27 21:40	9.013168
2013-07-27 21:50	9.085678664
2013-07-27 22:00	9.111768818
2013-07-27 22:10	9.111771108
2013-07-27 22:20	9.104045143
2013-07-27 22:30	9.046920914
2013-07-27 22:40	9.016016103
2013-07-27 22:50	8.995377187
2013-07-27 23:00	9.026253095
2013-07-27 23:10	9.031653348
2013-07-27 23:20	9.003270604
2013-07-27 23:30	9.013422827
2013-07-27 23:40	9.057444283
2013-07-27 23:50	9.013473551
2013-07-28 00:00	9.010922219
2013-07-28 00:10	8.99549836
2013-07-28 00:20	9.008418951
2013-07-28 00:30	9.010987297
2013-07-28 00:40	9.018744287
2013-07-28 00:50	9.029090693
2013-07-28 01:00	9.054981288
2013-07-28 01:10	9.008505361
2013-07-28 01:20	8.975124613
2013-07-28 01:30	9.099232039
2013-07-28 01:40	9.117506617
2013-07-28 01:50	9.109704495
2013-07-28 02:00	9.091488849
2013-07-28 02:10	9.143907757
2013-07-28 02:20	9.096861415
2013-07-28 02:30	9.096793291
2013-07-28 02:40	9.062992952
2013-07-28 02:50	9.091629689
2013-07-28 03:00	9.065678914
2013-07-28 03:10	9.050106562
2013-07-28 03:20	9.065704916
2013-07-28 03:30	9.052892465
2013-07-28 03:40	9.037307176
2013-07-28 03:50	9.029514666
2013-07-28 04:00	8.978082024
2013-07-28 04:10	8.983249124
2013-07-28 04:20	9.008982338
2013-07-28 04:30	9.065891879
2013-07-28 04:40	9.047759208
2013-07-28 04:50	9.052972164
2013-07-28 05:00	9.05040007
2013-07-28 05:10	9.078936945
2013-07-28 05:20	9.065990442
2013-07-28 05:30	9.055617272
2013-07-28 05:40	9.05825355
2013-07-28 05:50	9.050542162
2013-07-28 06:00	9.079079166
2013-07-28 06:10	9.105139346
2013-07-28 06:20	9.084315263
2013-07-28 06:30	9.086910646
2013-07-28 06:40	9.110378458
2013-07-28 06:50	9.086958147
2013-07-28 07:00	9.045472763
2013-07-28 07:10	9.071415099
2013-07-28 07:20	9.037763823
2013-07-28 07:30	9.05331154
2013-07-28 07:40	9.068894741
2013-07-28 07:50	9.037844022
2013-07-28 08:00	9.014643896
2013-07-28 08:10	9.030131494
2013-07-28 08:20	9.017256883
2013-07-28 08:30	8.955650281
2013-07-28 08:40	8.968515592
2013-07-28 08:50	8.955743761
2013-07-28 09:00	8.981328573
2013-07-28 09:10	9.007059476
2013-07-28 09:20	9.007091013
2013-07-28 09:30	8.968698925
2013-07-28 09:40	9.004905894
2013-07-28 09:50	9.004995111
2013-07-28 10:00	8.943247888
2013-07-28 10:10	8.630079423
2013-07-28 10:20	8.776255961
2013-07-28 10:30	8.644826086
2013-07-28 10:40	8.644848807
2013-07-28 10:50	8.920373731
2013-07-28 11:00	9.009953353
2013-07-28 11:10	9.033187897
2013-07-28 11:20	9.095979133
2013-07-28 11:30	9.041712508
2013-07-28 11:40	9.051995898
2013-07-28 11:50	9.075250665
2013-07-28 12:00	9.077321343
2013-07-28 12:10	9.10079059
2013-07-28 12:20	9.111194892
2013-07-28 12:30	8.912856558
2013-07-28 12:40	9.083453378
2013-07-28 12:50	9.096365594
2013-07-28 13:00	9.067610036
2013-07-28 13:10	9.103922992
2013-07-28 13:20	9.116842651
2013-07-28 13:30	9.12232591
2013-07-28 13:40	9.146660501
2013-07-28 13:50	9.129470826
2013-07-28 14:00	9.12178086
2013-07-28 14:10	9.118754315
2013-07-28 14:20	9.107300177
2013-07-28 14:30	9.03667662
2013-07-28 14:40	8.918594492
2013-07-28 14:50	8.970202722
2013-07-28 15:00	9.019924392
2013-07-28 15:10	9.009019045
2013-07-28 15:20	9.024801796
2013-07-28 15:30	9.008423162
2013-07-28 15:40	9.117926425
2013-07-28 15:50	9.066389488
2013-07-28 16:00	9.059982311
2013-07-28 16:10	9.013955023
2013-07-28 16:20	9.038162695
2013-07-28 16:30	9.008052278
2013-07-28 16:40	9.001593855
2013-07-28 16:50	9.043127906
2013-07-28 17:00	9.092469625
2013-07-28 17:10	9.015289141
2013-07-28 17:20	9.02896249
2013-07-28 17:30	9.019888654
2013-07-28 17:40	9.027134935
2013-07-28 17:50	9.022367483
2013-07-28 18:00	9.014993369
2013-07-28 18:10	8.997995732
2013-07-28 18:20	9.005193643
2013-07-28 18:30	9.018263098
2013-07-28 18:40	9.033748564
2013-07-28 18:50	9.048403274
2013-07-28 19:00	9.063797637
2013-07-28 19:10	9.040905486
2013-07-28 19:20	9.016393237
2013-07-28 19:30	8.987905951
2013-07-28 19:40	8.989841202
2013-07-28 19:50	9.075348537
2013-07-28 20:00	9.113873129
2013-07-28 20:10	9.116101885
2013-07-28 20:20	9.098350456
2013-07-28 20:30	9.073727198
2013-07-28 20:40	9.030164399
2013-07-28 20:50	9.037080566
2013-07-28 21:00	9.046275758
2013-07-28 21:10	9.03571954
2013-07-28 21:20	9.017538697
2013-07-28 21:30	9.051992486
2013-07-28 21:40	9.021626886
2013-07-28 21:50	9.018792323
2013-07-28 22:00	9.004892651
2013-07-28 22:10	9.118859987
2013-07-28 22:20	9.179534743
2013-07-28 22:30	9.114968586
2013-07-28 22:40	9.113892687
2013-07-28 22:50	9.102031273
2013-07-28 23:00	9.03342367
2013-07-28 23:10	9.050470157
2013-07-28 23:20	9.078113679
2013-07-28 23:30	9.044338887
2013-07-28 23:40	9.037004427
2013-07-28 23:50	9.086970528
2013-07-29 00:00	9.075944257
2013-07-29 00:10	9.083500672
2013-07-29 00:20	9.048961036
2013-07-29 00:30	9.056573789
2013-07-29 00:40	9.067172369
2013-07-29 00:50	9.101434582
2013-07-29 01:00	9.094480768
2013-07-29 01:10	9.082051374
2013-07-29 01:20	9.095033908
2013-07-29 01:30	9.083838989
2013-07-29 01:40	9.091854648
2013-07-29 01:50	9.037163048
2013-07-29 02:00	8.988202911
2013-07-29 02:10	9.030217998
2013-07-29 02:20	9.030241692
2013-07-29 02:30	9.094695864
2013-07-29 02:40	9.044526474
2013-07-29 02:50	9.083740945
2013-07-29 03:00	9.036548081
2013-07-29 03:10	9.065317057
2013-07-29 03:20	9.052823642
2013-07-29 03:30	9.055546441
2013-07-29 03:40	9.107393122
2013-07-29 03:50	9.083884046
2013-07-29 04:00	9.092189096
2013-07-29 04:10	9.074303181
2013-07-29 04:20	9.061234737
2013-07-29 04:30	9.058547025
2013-07-29 04:40	9.047766057
2013-07-29 04:50	9.060565242
2013-07-29 05:00	9.083784656
2013-07-29 05:10	9.062470514
2013-07-29 05:20	9.081139264
2013-07-29 05:30	9.021248116
2013-07-29 05:40	9.078747852
2013-07-29 05:50	9.053179932
2013-07-29 06:00	8.996370947
2013-07-29 06:10	9.024760151
2013-07-29 06:20	9.040652875
2013-07-29 06:30	8.99884053
2013-07-29 06:40	9.014517312
2013-07-29 06:50	8.978918503
2013-07-29 07:00	9.037897844
2013-07-29 07:10	8.967875197
2013-07-29 07:20	9.039956
2013-07-29 07:30	9.076580141
2013-07-29 07:40	9.074482789
2013-07-29 07:50	9.048360522
2013-07-29 08:00	9.059372616
2013-07-29 08:10	9.074875352
2013-07-29 08:20	8.973774123
2013-07-29 08:30	9.046212388
2013-07-29 08:40	9.105998315
2013-07-29 08:50	9.090164962
2013-07-29 09:00	9.103320846
2013-07-29 09:10	9.121643674
2013-07-29 09:20	9.087830393
2013-07-29 09:30	9.08529416
2013-07-29 09:40	9.082758945
2013-07-29 09:50	9.127043866
2013-07-29 10:00	9.054230268
2013-07-29 10:10	8.994021203
2013-07-29 10:20	8.973772267
2013-07-29 10:30	8.915013918
2013-07-29 10:40	8.99422093
2013-07-29 10:50	9.051197226
2013-07-29 11:00	9.056196575
2013-07-29 11:10	9.03834701
2013-07-29 11:20	9.082393255
2013-07-29 11:30	9.072028663
2013-07-29 11:40	9.06922052
2013-07-29 11:50	9.048930388
2013-07-29 12:00	9.04400628
2013-07-29 12:10	9.050323393
2013-07-29 12:20	8.992813227
2013-07-29 12:30	9.000590542
2013-07-29 12:40	9.057662492
2013-07-29 12:50	9.036648807
2013-07-29 13:00	9.033657857
2013-07-29 13:10	8.984717854
2013-07-29 13:20	9.018452396
2013-07-29 13:30	8.992816159
2013-07-29 13:40	8.992384323
2013-07-29 13:50	8.989874543
2013-07-29 14:00	8.992729915
2013-07-29 14:10	8.975062261
2013-07-29 14:20	9.027048671
2013-07-29 14:30	9.006634434
2013-07-29 14:40	8.957498278
2013-07-29 14:50	8.947294336
2013-07-29 15:00	9.044591658
2013-07-29 15:10	9.036819731
2013-07-29 15:20	9.029055013
2013-07-29 15:30	9.000393554
2013-07-29 15:40	9.003570396
2013-07-29 15:50	8.954495177
2013-07-29 16:00	8.946520818
2013-07-29 16:10	8.925993173
2013-07-29 16:20	8.865090618
2013-07-29 16:30	8.944366436
2013-07-29 16:40	8.684652685
2013-07-29 16:50	8.569370738
2013-07-29 17:00	8.345654006
2013-07-29 17:10	7.962701876
2013-07-29 17:20	7.807204485
2013-07-29 17:30	8.251541247
2013-07-29 17:40	8.030413417
2013-07-29 17:50	7.960586708
2013-07-29 18:00	8.101148067
2013-07-29 18:10	8.703282268
2013-07-29 18:20	8.735532135
2013-07-29 18:30	8.775609548
2013-07-29 18:40	8.752602402
2013-07-29 18:50	8.807875176
2013-07-29 19:00	8.792494984
2013-07-29 19:10	8.815067019
2013-07-29 19:20	8.787600055
2013-07-29 19:30	8.838301548
2013-07-29 19:40	8.795794735
2013-07-29 19:50	8.848752886
2013-07-29 20:00	8.780897394
2013-07-29 20:10	8.670740584
2013-07-29 20:20	8.506972863
2013-07-29 20:30	8.483073186
2013-07-29 20:40	8.266404443
2013-07-29 20:50	8.466384557
2013-07-29 21:00	8.449215472
2013-07-29 21:10	8.113074423
2013-07-29 21:20	8.152184468
2013-07-29 21:30	7.634135399
2013-07-29 21:40	7.836349134
2013-07-29 21:50	8.268611825
2013-07-29 22:00	8.301666667
2013-07-29 22:10	8.310922483
2013-07-29 22:20	8.449065348
2013-07-29 22:30	8.506817412
2013-07-29 22:40	8.212566891
2013-07-29 22:50	7.952182004
2013-07-29 23:00	8.022135436
2013-07-29 23:10	8.069809016
2013-07-29 23:20	8.106459352
2013-07-29 23:30	8.008611432
2013-07-29 23:40	8.006226884
2013-07-29 23:50	7.932056138
2013-07-30 00:00	7.900849119
2013-07-30 00:10	7.746755916
2013-07-30 00:20	7.764214008
2013-07-30 00:30	7.905351795
2013-07-30 00:40	7.843326046
2013-07-30 00:50	7.861002443
2013-07-30 01:00	7.85660905
2013-07-30 01:10	7.718627605
2013-07-30 01:20	7.896593964
2013-07-30 01:30	7.34935419
2013-07-30 01:40	7.469494684
2013-07-30 01:50	7.500964089
2013-07-30 02:00	7.77750832
2013-07-30 02:10	7.898855957
2013-07-30 02:20	7.669054974
2013-07-30 02:30	7.764460131
2013-07-30 02:40	7.932376424
2013-07-30 02:50	7.666981269
2013-07-30 03:00	7.568732422
2013-07-30 03:10	7.784212421
2013-07-30 03:20	7.647684228
2013-07-30 03:30	7.570983526
2013-07-30 03:40	7.675693649
2013-07-30 03:50	7.656351817
2013-07-30 04:00	7.861340098
2013-07-30 04:10	7.654309126
2013-07-30 04:20	7.63930596
2013-07-30 04:30	7.712537974
2013-07-30 04:40	7.712557168
2013-07-30 04:50	7.723425754
2013-07-30 05:00	7.740831215
2013-07-30 05:10	7.753907588
2013-07-30 05:20	7.75176388
2013-07-30 05:30	7.835037727
2013-07-30 05:40	7.793305898
2013-07-30 05:50	7.826279332
2013-07-30 06:00	7.846135015
2013-07-30 06:10	7.899358459
2013-07-30 06:20	7.935036085
2013-07-30 06:30	7.877190633
2013-07-30 06:40	7.824245881
2013-07-30 06:50	7.85292707
2013-07-30 07:00	8.047783108
2013-07-30 07:10	8.05235265
2013-07-30 07:20	7.926271174
2013-07-30 07:30	7.855224282
2013-07-30 07:40	7.833211652
2013-07-30 07:50	7.806859246
2013-07-30 08:00	7.811294125
2013-07-30 08:10	7.815691453
2013-07-30 08:20	7.481582737
2013-07-30 08:30	7.458676319
2013-07-30 08:40	7.563643199
2013-07-30 08:50	7.787307291
2013-07-30 09:00	7.960047839
2013-07-30 09:10	8.089067808
2013-07-30 09:20	7.88214717
2013-07-30 09:30	7.794107466
2013-07-30 09:40	7.71360937
2013-07-30 09:50	7.993944179
2013-07-30 10:00	8.036865271
2013-07-30 10:10	7.868914381
2013-07-30 10:20	7.767934033
2013-07-30 10:30	7.949140244
2013-07-30 10:40	7.998539173
2013-07-30 10:50	8.401849064
2013-07-30 11:00	8.337838126
2013-07-30 11:10	8.244010881
2013-07-30 11:20	8.010091556
2013-07-30 11:30	8.232389666
2013-07-30 11:40	8.066687234
2013-07-30 11:50	8.32140542
2013-07-30 12:00	8.459448838
2013-07-30 12:10	8.495568427
2013-07-30 12:20	8.241764108
2013-07-30 12:30	8.100933843
2013-07-30 12:40	8.034941868
2013-07-30 12:50	8.244163023
2013-07-30 13:00	8.356993284
2013-07-30 13:10	8.216293535
2013-07-30 13:20	8.241903273
2013-07-30 13:30	8.128567447
2013-07-30 13:40	8.204721702
2013-07-30 13:50	8.158491032
2013-07-30 14:00	8.066907249
2013-07-30 14:10	8.126326285
2013-07-30 14:20	8.272384354
2013-07-30 14:30	8.177031328
2013-07-30 14:40	8.133274968
2013-07-30 14:50	8.130993723
2013-07-30 15:00	8.15862144
2013-07-30 15:10	8.087515905
2013-07-30 15:20	8.060198969
2013-07-30 15:30	8.10814525
2013-07-30 15:40	8.147192493
