dateTime	doobs	depth
2012-08-27 10:40:00	8.130779094	0.7
2012-08-27 11:00:00	8.070614646	0.7
2012-08-27 11:20:00	8.011452947	0.7
2012-08-27 11:40:00	7.973350219	0.7
2012-08-27 12:00:00	7.930233394	0.7
2012-08-27 12:20:00	7.82995624	0.7
2012-08-27 12:40:00	7.839988362	0.7
2012-08-27 13:00:00	7.847012055	0.7
2012-08-27 13:20:00	7.911196128	0.7
2012-08-27 13:40:00	7.895155141	0.7
2012-08-27 14:00:00	7.820950892	0.7
2012-08-27 14:20:00	7.672538251	0.7
2012-08-27 14:40:00	7.586300026	0.7
2012-08-27 15:00:00	7.643464417	0.7
2012-08-27 15:20:00	7.702634499	0.7
2012-08-27 15:40:00	7.728711677	0.7
2012-08-27 16:00:00	7.746766339	0.7
2012-08-27 16:20:00	7.768832293	0.7
2012-08-27 16:40:00	7.7227066	0.7
2012-08-27 17:00:00	7.714687988	0.7
2012-08-27 17:20:00	7.654522744	0.7
2012-08-27 17:40:00	7.618425124	0.7
2012-08-27 18:00:00	7.637482607	0.7
2012-08-27 18:20:00	7.604393404	0.7
2012-08-27 18:40:00	7.613422682	0.7
2012-08-27 19:00:00	7.577324967	0.7
2012-08-27 19:20:00	7.559278025	0.7
2012-08-27 19:40:00	7.606414578	0.7
2012-08-27 20:00:00	7.609426932	0.7
2012-08-27 20:20:00	7.628484478	0.7
2012-08-27 20:40:00	7.614448824	0.7
2012-08-27 21:00:00	7.531218209	0.7
2012-08-27 21:20:00	7.589385952	0.7
2012-08-27 21:40:00	7.508160891	0.7
2012-08-27 22:00:00	7.468051649	0.7
2012-08-27 22:20:00	7.46103567	0.7
2012-08-27 22:40:00	7.282536114	0.7
2012-08-27 23:00:00	7.224375784	0.7
2012-08-27 23:20:00	7.105042832	0.7
2012-08-27 23:40:00	7.320654784	0.7
2012-08-28 00:00:00	7.33870946	0.7
2012-08-28 00:20:00	7.309631123	0.7
2012-08-28 00:40:00	7.396881148	0.7
2012-08-28 01:00:00	7.287576293	0.7
2012-08-28 01:20:00	7.312650813	0.7
2012-08-28 01:40:00	7.388869815	0.7
2012-08-28 02:00:00	7.423972742	0.7
2012-08-28 02:20:00	7.41795953	0.7
2012-08-28 02:40:00	7.435011495	0.7
2012-08-28 03:00:00	7.397910413	0.7
2012-08-28 03:20:00	7.392900014	0.7
2012-08-28 03:40:00	7.340756338	0.7
2012-08-28 04:00:00	7.209388559	0.7
2012-08-28 04:20:00	7.19434969	0.7
2012-08-28 04:40:00	7.28862005	0.7
2012-08-28 05:00:00	7.265558505	0.7
2012-08-28 05:20:00	7.241494099	0.7
2012-08-28 05:40:00	7.197372896	0.7
2012-08-28 06:00:00	7.175314108	0.7
2012-08-28 06:20:00	7.182337649	0.7
2012-08-28 06:40:00	7.253542967	0.7
2012-08-28 07:00:00	7.240509741	0.7
2012-08-28 07:20:00	7.185357171	0.7
2012-08-28 07:40:00	7.214443248	0.7
2012-08-28 08:00:00	7.219461142	0.7
2012-08-28 08:20:00	7.267601278	0.7
2012-08-28 08:40:00	7.261587929	0.7
2012-08-28 09:00:00	7.291676948	0.7
2012-08-28 09:20:00	7.281652228	0.7
2012-08-28 09:40:00	7.310738443	0.7
2012-08-28 10:00:00	7.299710877	0.7
2012-08-28 10:20:00	7.310745907	0.7
2012-08-28 10:40:00	7.316766716	0.7
2012-08-28 11:00:00	7.296713515	0.7
2012-08-28 11:20:00	7.334825438	0.7
2012-08-28 11:40:00	7.327809248	0.7
2012-08-28 12:00:00	7.341852865	0.7
2012-08-28 12:20:00	7.279679983	0.7
2012-08-28 12:40:00	7.274669452	0.7
2012-08-28 13:00:00	7.289715914	0.7
2012-08-28 13:20:00	7.293731036	0.7
2012-08-28 13:40:00	7.335854498	0.7
2012-08-28 14:00:00	7.300758443	0.7
2012-08-28 14:20:00	7.262653796	0.7
2012-08-28 14:40:00	7.124263864	0.7
2012-08-28 15:00:00	7.085156234	0.7
2012-08-28 15:20:00	7.081148437	0.7
2012-08-28 15:40:00	7.060092118	0.7
2012-08-28 16:00:00	7.134306955	0.7
2012-08-28 16:20:00	7.223564694	0.7
2012-08-28 16:40:00	7.243625492	0.7
2012-08-28 17:00:00	7.201509236	0.7
2012-08-28 17:20:00	7.232601465	0.7
2012-08-28 17:40:00	7.157390877	0.7
2012-08-28 18:00:00	7.107251652	0.7
2012-08-28 18:20:00	7.157398184	0.7
2012-08-28 18:40:00	7.13433609	0.7
2012-08-28 19:00:00	7.106259676	0.7
2012-08-28 19:20:00	7.102251865	0.7
2012-08-28 19:40:00	6.984920855	0.7
2012-08-28 20:00:00	7.001973052	0.7
2012-08-28 20:20:00	6.887650453	0.7
2012-08-28 20:40:00	6.765304845	0.7
2012-08-28 21:00:00	6.883646037	0.7
2012-08-28 21:20:00	6.978921507	0.7
2012-08-28 21:40:00	7.083222843	0.7
2012-08-28 22:00:00	7.068183503	0.7
2012-08-28 22:20:00	7.026066813	0.7
2012-08-28 22:40:00	7.107302444	0.7
2012-08-28 23:00:00	7.144412086	0.7
2012-08-28 23:20:00	7.141407136	0.7
2012-08-28 23:40:00	7.08525027	0.7
2012-08-29 00:00:00	7.064193684	0.7
2012-08-29 00:20:00	7.126375063	0.7
2012-08-29 00:40:00	7.02107758	0.7
2012-08-29 01:00:00	7.108330709	0.7
2012-08-29 01:20:00	7.14945196	0.7
2012-08-29 01:40:00	7.154469956	0.7
2012-08-29 02:00:00	7.086278457	0.7
2012-08-29 02:20:00	7.049175871	0.7
2012-08-29 02:40:00	7.273822548	0.7
2012-08-29 03:00:00	7.205631006	0.7
2012-08-29 03:20:00	7.197611709	0.7
2012-08-29 03:40:00	7.180566552	0.7
2012-08-29 04:00:00	7.302920716	0.7
2012-08-29 04:20:00	7.400203168	0.7
2012-08-29 04:40:00	7.387169584	0.7
2012-08-29 05:00:00	7.393190602	0.7
2012-08-29 05:20:00	7.443338125	0.7
2012-08-29 05:40:00	7.45337068	0.7
2012-08-29 06:00:00	7.438331344	0.7
2012-08-29 06:20:00	7.368133785	0.7
2012-08-29 06:40:00	7.40724975	0.7
2012-08-29 07:00:00	7.394216124	0.7
2012-08-29 07:20:00	7.403245801	0.7
2012-08-29 07:40:00	7.38920928	0.7
2012-08-29 08:00:00	7.412279271	0.7
2012-08-29 08:20:00	7.323026771	0.7
2012-08-29 08:40:00	7.266869223	0.7
2012-08-29 09:00:00	7.26286141	0.7
2012-08-29 09:20:00	7.257850712	0.7
2012-08-29 09:40:00	7.22877085	0.7
2012-08-29 10:00:00	7.29396188	0.7
2012-08-29 10:20:00	7.293965603	0.7
2012-08-29 10:40:00	7.289957794	0.7
2012-08-29 11:00:00	7.258872121	0.7
2012-08-29 11:20:00	7.224777764	0.7
2012-08-29 11:40:00	7.267905494	0.7
2012-08-29 12:00:00	7.276935171	0.7
2012-08-29 12:20:00	7.258886943	0.7
2012-08-29 12:40:00	7.238832923	0.7
2012-08-29 13:00:00	7.273937655	0.7
2012-08-29 13:20:00	7.309042423	0.7
2012-08-29 13:40:00	7.273945082	0.7
2012-08-29 14:00:00	7.286986343	0.7
2012-08-29 14:20:00	7.360200945	0.7
2012-08-29 14:40:00	7.381265378	0.7
2012-08-29 15:00:00	7.395309604	0.7
2012-08-29 15:20:00	7.406345173	0.7
2012-08-29 15:40:00	7.3792709	0.7
2012-08-29 16:00:00	7.340161904	0.7
2012-08-29 16:20:00	7.384292894	0.7
2012-08-29 16:40:00	7.354209892	0.7
2012-08-29 17:00:00	7.38329754	0.7
2012-08-29 17:20:00	7.441469127	0.7
2012-08-29 17:40:00	7.471559744	0.7
2012-08-29 18:00:00	7.376288586	0.7
2012-08-29 18:20:00	7.370274982	0.7
2012-08-29 18:40:00	7.372284535	0.7
2012-08-29 19:00:00	7.376299883	0.7
2012-08-29 19:20:00	7.4184253	0.7
2012-08-29 19:40:00	7.419431984	0.7
2012-08-29 20:00:00	7.43247344	0.7
2012-08-29 20:20:00	7.417433763	0.7
2012-08-29 20:40:00	7.374312913	0.7
2012-08-29 21:00:00	7.349244201	0.7
2012-08-29 21:20:00	7.315149368	0.7
2012-08-29 21:40:00	7.294092201	0.7
2012-08-29 22:00:00	7.333209047	0.7
2012-08-29 22:20:00	7.319172175	0.7
2012-08-29 22:40:00	7.274045339	0.7
2012-08-29 23:00:00	7.250982304	0.7
2012-08-29 23:20:00	7.243965687	0.7
2012-08-29 23:40:00	7.253998416	0.7
2012-08-30 00:00:00	7.216894684	0.7
2012-08-30 00:20:00	7.260023248	0.7
2012-08-30 00:40:00	7.296131522	0.7
2012-08-30 01:00:00	7.270059712	0.7
2012-08-30 01:20:00	7.257025649	0.7
2012-08-30 01:40:00	7.22894798	0.7
2012-08-30 02:00:00	7.175797614	0.7
2012-08-30 02:20:00	7.197865236	0.7
2012-08-30 02:40:00	7.241996851	0.7
2012-08-30 03:00:00	7.192858044	0.7
2012-08-30 03:20:00	7.16478027	0.7
2012-08-30 03:40:00	7.167792655	0.7
2012-08-30 04:00:00	7.167796314	0.7
2012-08-30 04:20:00	7.209922206	0.7
2012-08-30 04:40:00	7.197890957	0.7
2012-08-30 05:00:00	7.155772356	0.7
2012-08-30 05:20:00	7.127694477	0.7
2012-08-30 05:40:00	7.160794223	0.7
2012-08-30 06:00:00	7.193894003	0.7
2012-08-30 06:20:00	7.202923896	0.7
2012-08-30 06:40:00	7.14275274	0.7
2012-08-30 07:00:00	7.198919593	0.7
2012-08-30 07:20:00	7.286176865	0.7
2012-08-30 07:40:00	7.15780741	0.7
2012-08-30 08:00:00	7.018405749	0.7
2012-08-30 08:20:00	7.032450162	0.7
2012-08-30 08:40:00	7.05953251	0.7
2012-08-30 09:00:00	7.106673235	0.7
2012-08-30 09:20:00	7.127738141	0.7
2012-08-30 09:40:00	7.123730105	0.7
2012-08-30 10:00:00	7.142789203	0.7
2012-08-30 10:20:00	7.130757815	0.7
2012-08-30 10:40:00	7.104685535	0.7
2012-08-30 11:00:00	7.105692082	0.7
2012-08-30 11:20:00	7.014429893	0.7
2012-08-30 11:40:00	7.112719788	0.7
2012-08-30 12:00:00	7.136793549	0.7
2012-08-30 12:20:00	7.122756276	0.7
2012-08-30 12:40:00	7.138806682	0.7
2012-08-30 13:00:00	7.12878109	0.7
2012-08-30 13:20:00	7.173916315	0.7
2012-08-30 13:40:00	7.214036963	0.7
2012-08-30 14:00:00	7.219055272	0.7
2012-08-30 14:20:00	7.243129173	0.7
2012-08-30 14:40:00	7.231097756	0.7
2012-08-30 15:00:00	7.268209736	0.7
2012-08-30 15:20:00	7.199011469	0.7
2012-08-30 15:40:00	7.148868758	0.7
2012-08-30 16:00:00	7.131822628	0.7
2012-08-30 16:20:00	7.140852627	0.7
2012-08-30 16:40:00	7.044575065	0.7
2012-08-30 17:00:00	7.096731008	0.7
2012-08-30 17:20:00	6.985409371	0.7
2012-08-30 17:40:00	6.999453968	0.7
2012-08-30 18:00:00	7.008483923	0.7
2012-08-30 18:20:00	7.046598909	0.7
2012-08-30 18:40:00	7.0867198	0.7
2012-08-30 19:00:00	7.203063626	0.7
2012-08-30 19:20:00	7.343477972	0.7
2012-08-30 19:40:00	7.272273417	0.7
2012-08-30 20:00:00	7.130863383	0.7
2012-08-30 20:20:00	7.133875828	0.7
2012-08-30 20:40:00	7.089750313	0.7
2012-08-30 21:00:00	7.111818522	0.7
2012-08-30 21:20:00	7.168989529	0.7
2012-08-30 21:40:00	7.173004936	0.7
2012-08-30 22:00:00	7.198082034	0.7
2012-08-30 22:20:00	7.174015198	0.7
2012-08-30 22:40:00	7.240212799	0.7
2012-08-30 23:00:00	7.102813855	0.7
2012-08-30 23:20:00	7.16299385	0.7
2012-08-30 23:40:00	7.205120987	0.7
2012-08-31 00:00:00	7.226186416	0.7
2012-08-31 00:20:00	7.219169518	0.7
2012-08-31 00:40:00	7.185073191	0.7
2012-08-31 01:00:00	7.145962119	0.7
2012-08-31 01:20:00	7.174048159	0.7
2012-08-31 01:40:00	7.160010619	0.7
2012-08-31 02:00:00	7.106858264	0.7
2012-08-31 02:20:00	7.127923718	0.7
2012-08-31 02:40:00	7.086806628	0.7
2012-08-31 03:00:00	7.058727782	0.7
2012-08-31 03:20:00	7.185102536	0.7
2012-08-31 03:40:00	7.179088527	0.7
2012-08-31 04:00:00	7.163045045	0.7
2012-08-31 04:20:00	7.157031019	0.7
2012-08-31 04:40:00	7.324526936	0.7
2012-08-31 05:00:00	7.311492349	0.7
2012-08-31 05:20:00	7.2583398	0.7
2012-08-31 05:40:00	7.276396591	0.7
2012-08-31 06:00:00	7.256341311	0.7
2012-08-31 06:20:00	7.187141449	0.7
2012-08-31 06:40:00	7.211215936	0.7
2012-08-31 07:00:00	7.165083859	0.7
2012-08-31 07:20:00	7.152049144	0.7
2012-08-31 07:40:00	7.213232885	0.7
2012-08-31 08:00:00	7.178133219	0.7
2012-08-31 08:20:00	7.160083724	0.7
2012-08-31 08:40:00	7.161090333	0.7
2012-08-31 09:00:00	7.344634633	0.7
2012-08-31 09:20:00	7.1621006	0.7
2012-08-31 09:40:00	7.205231337	0.7
2012-08-31 10:00:00	7.289483309	0.7
2012-08-31 10:20:00	7.247362862	0.7
2012-08-31 10:40:00	7.181171406	0.7
2012-08-31 11:00:00	7.214272667	0.7
2012-08-31 11:20:00	7.197226065	0.7
2012-08-31 11:40:00	7.190209031	0.7
2012-08-31 12:00:00	7.162129851	0.7
2012-08-31 12:20:00	7.11900625	0.7
2012-08-31 12:40:00	7.371755798	0.7
2012-08-31 13:00:00	7.087921744	0.7
2012-08-31 13:20:00	7.073883909	0.7
2012-08-31 13:40:00	7.100967481	0.7
2012-08-31 14:00:00	7.173184371	0.7
2012-08-31 14:20:00	7.046814754	0.7
2012-08-31 14:40:00	7.266467258	0.7
2012-08-31 15:00:00	7.347711016	0.7
2012-08-31 15:20:00	7.686716623	0.7
2012-08-31 15:40:00	7.588430018	0.7
2012-08-31 16:00:00	7.328665933	0.7
2012-08-31 16:20:00	7.095981654	0.7
2012-08-31 16:40:00	7.055866632	0.7
2012-08-31 17:00:00	7.243424994	0.7
2012-08-31 17:20:00	7.174223959	0.7
2012-08-31 17:40:00	7.151159365	0.7
2012-08-31 18:00:00	7.007738569	0.7
2012-08-31 18:20:00	7.161196354	0.7
2012-08-31 18:40:00	7.624571775	0.7
2012-08-31 19:00:00	7.570415304	0.7
2012-08-31 19:20:00	8.020752794	0.7
2012-08-31 19:40:00	7.775029061	0.7
2012-08-31 20:00:00	7.31266329	0.7
2012-08-31 20:20:00	6.883395115	0.7
2012-08-31 20:40:00	6.841273794	0.7
2012-08-31 21:00:00	6.849301069	0.7
2012-08-31 21:20:00	6.843286726	0.7
2012-08-31 21:40:00	6.878394303	0.7
2012-08-31 22:00:00	6.848308585	0.7
2012-08-31 22:20:00	6.913505444	0.7
2012-08-31 22:40:00	6.987729149	0.7
2012-08-31 23:00:00	6.943601779	0.7
2012-08-31 23:20:00	7.026852361	0.7
2012-08-31 23:40:00	7.046915486	0.7
2012-09-01 00:00:00	7.133175139	0.7
2012-09-01 00:20:00	7.160259183	0.7
2012-09-01 00:40:00	7.08403648	0.7
2012-09-01 01:00:00	6.755063012	0.7
2012-09-01 01:20:00	6.676834065	0.7
2012-09-01 01:40:00	6.495298104	0.7
2012-09-01 02:00:00	6.433116632	0.7
2012-09-01 02:20:00	6.569525327	0.7
2012-09-01 02:40:00	6.847354551	0.7
2012-09-01 03:00:00	6.984766579	0.7
2012-09-01 03:20:00	7.306727528	0.7
2012-09-01 03:40:00	7.95265232	0.7
2012-09-01 04:00:00	7.903510187	0.7
2012-09-01 04:20:00	8.052958844	0.7
2012-09-01 04:40:00	7.802216817	0.7
2012-09-01 05:00:00	8.114149155	0.7
2012-09-01 05:20:00	8.259586206	0.7
2012-09-01 05:40:00	7.953679666	0.7
2012-09-01 06:00:00	7.726005769	0.7
2012-09-01 06:20:00	8.034929743	0.7
2012-09-01 06:40:00	7.976760563	0.7
2012-09-01 07:00:00	8.080072414	0.7
2012-09-01 07:20:00	8.118190107	0.7
2012-09-01 07:40:00	7.954707019	0.7
2012-09-01 08:00:00	7.723020466	0.7
2012-09-01 08:20:00	7.631752302	0.7
2012-09-01 08:40:00	7.685917696	0.7
2012-09-01 09:00:00	7.747104084	0.7
2012-09-01 09:20:00	7.842392252	0.7
2012-09-01 09:40:00	7.887530906	0.7
2012-09-01 10:00:00	7.951726469	0.7
2012-09-01 10:20:00	7.880518007	0.7
2012-09-01 10:40:00	7.837393299	0.7
2012-09-01 11:00:00	7.900585939	0.7
2012-09-01 11:20:00	8.090155989	0.7
2012-09-01 11:40:00	8.07912717	0.7
2012-09-01 12:00:00	8.072110324	0.7
2012-09-01 12:20:00	8.12828224	0.7
2012-09-01 12:40:00	8.130292383	0.7
2012-09-01 13:00:00	8.013948841	0.7
2012-09-01 13:20:00	7.816362354	0.7
2012-09-01 13:40:00	7.860498273	0.7
2012-09-01 14:00:00	7.961805173	0.7
2012-09-01 14:20:00	7.932722256	0.7
2012-09-01 14:40:00	7.955795303	0.7
2012-09-01 15:00:00	7.792310296	0.7
2012-09-01 15:20:00	7.43424294	0.7
2012-09-01 15:40:00	7.530534875	0.7
2012-09-01 16:00:00	7.565643788	0.7
2012-09-01 16:20:00	7.867551395	0.7
2012-09-01 16:40:00	7.781297155	0.7
2012-09-01 17:00:00	7.36906669	0.7
2012-09-01 17:20:00	7.755226996	0.7
2012-09-01 17:40:00	7.628852385	0.7
2012-09-01 18:00:00	7.514513706	0.7
2012-09-01 18:20:00	7.21562189	0.7
2012-09-01 18:40:00	7.091252823	0.7
2012-09-01 19:00:00	7.084235398	0.7
2012-09-01 19:20:00	7.063175866	0.7
2012-09-01 19:40:00	7.081233608	0.7
2012-09-01 20:00:00	6.957867227	0.7
2012-09-01 20:20:00	7.089264908	0.7
2012-09-01 20:40:00	7.275828225	0.7
2012-09-01 21:00:00	7.08024506	0.7
2012-09-01 21:20:00	6.949857355	0.7
2012-09-01 21:40:00	6.846550804	0.7
2012-09-01 22:00:00	6.824488054	0.7
2012-09-01 22:20:00	6.798413234	0.7
2012-09-01 22:40:00	6.667022107	0.7
2012-09-01 23:00:00	6.720185184	0.7
2012-09-01 23:20:00	6.666025901	0.7
2012-09-01 23:40:00	6.741255335	0.7
2012-09-02 00:00:00	6.827518002	0.7
2012-09-02 00:20:00	6.81749134	0.7
2012-09-02 00:40:00	6.74327169	0.7
2012-09-02 01:00:00	6.718199738	0.7
2012-09-02 01:20:00	6.689115696	0.7
2012-09-02 01:40:00	6.660031623	0.7
2012-09-02 02:00:00	6.788421241	0.7
2012-09-02 02:20:00	6.627941853	0.7
2012-09-02 02:40:00	6.801467411	0.7
2012-09-02 03:00:00	6.864661071	0.7
2012-09-02 03:20:00	7.380216533	0.7
2012-09-02 03:40:00	7.275906233	0.7
2012-09-02 04:00:00	6.941904156	0.7
2012-09-02 04:20:00	6.970995307	0.7
2012-09-02 04:40:00	6.738297896	0.7
2012-09-02 05:00:00	6.759364797	0.7
2012-09-02 05:20:00	6.840613066	0.7
2012-09-02 05:40:00	6.855661903	0.7
2012-09-02 06:00:00	6.726275376	0.7
2012-09-02 06:20:00	6.791475368	0.7
2012-09-02 06:40:00	6.719261072	0.7
2012-09-02 07:00:00	6.639022502	0.7
2012-09-02 07:20:00	6.597901846	0.7
2012-09-02 07:40:00	6.717265312	0.7
2012-09-02 08:00:00	6.773438228	0.7
2012-09-02 08:20:00	6.794505254	0.7
2012-09-02 08:40:00	6.707245325	0.7
2012-09-02 09:00:00	6.764421349	0.7
2012-09-02 09:20:00	6.781476289	0.7
2012-09-02 09:40:00	6.658107172	0.7
2012-09-02 10:00:00	6.740358999	0.7
2012-09-02 10:20:00	6.790513947	0.7
2012-09-02 10:40:00	6.694226473	0.7
2012-09-02 11:00:00	6.691220797	0.7
2012-09-02 11:20:00	6.603960459	0.7
2012-09-02 11:40:00	6.923931094	0.7
2012-09-02 12:00:00	6.530745816	0.7
2012-09-02 12:20:00	6.504670287	0.7
2012-09-02 12:40:00	6.573882934	0.7
2012-09-02 13:00:00	7.630081326	0.7
2012-09-02 13:20:00	7.69327641	0.7
2012-09-02 13:40:00	7.529785593	0.7
2012-09-02 14:00:00	7.62608087	0.7
2012-09-02 14:20:00	7.225873291	0.7
2012-09-02 14:40:00	7.270010599	0.7
2012-09-02 15:00:00	7.207825999	0.7
2012-09-02 15:20:00	7.167708166	0.7
2012-09-02 15:40:00	7.11755991	0.7
2012-09-02 16:00:00	7.167715485	0.7
2012-09-02 16:20:00	7.382369564	0.7
2012-09-02 16:40:00	7.47866516	0.7
2012-09-02 17:00:00	7.356298053	0.7
2012-09-02 17:20:00	7.068429076	0.7
2012-09-02 17:40:00	7.04335665	0.7
2012-09-02 18:00:00	6.898922212	0.7
2012-09-02 18:20:00	6.730414609	0.7
2012-09-02 18:40:00	6.596010293	0.7
2012-09-02 19:00:00	6.772549306	0.7
2012-09-02 19:20:00	6.961125027	0.7
2012-09-02 19:40:00	7.041372138	0.7
2012-09-02 20:00:00	7.051406183	0.7
2012-09-02 20:20:00	6.927032142	0.7
2012-09-02 20:40:00	6.845788953	0.7
2012-09-02 21:00:00	6.778588332	0.7
2012-09-02 21:20:00	6.693332796	0.7
2012-09-02 21:40:00	6.577985746	0.7
2012-09-02 22:00:00	6.478687348	0.7
2012-09-02 22:20:00	6.660242445	0.7
2012-09-02 22:40:00	6.699364759	0.7
2012-09-02 23:00:00	6.469669825	0.7
2012-09-02 23:20:00	6.419520623	0.7
2012-09-02 23:40:00	6.432563559	0.7
2012-09-03 00:00:00	6.471685837	0.7
2012-09-03 00:20:00	6.37940839	0.7
2012-09-03 00:40:00	6.455643611	0.7
2012-09-03 01:00:00	6.642214701	0.7
2012-09-03 01:20:00	7.04343936	0.7
2012-09-03 01:40:00	7.257093391	0.7
2012-09-03 02:00:00	7.162810002	0.7
2012-09-03 02:20:00	6.811744512	0.7
2012-09-03 02:40:00	6.733509682	0.7
2012-09-03 03:00:00	6.743543678	0.7
2012-09-03 03:20:00	6.568012278	0.7
2012-09-03 03:40:00	6.468713013	0.7
2012-09-03 04:00:00	6.372422818	0.7
2012-09-03 04:20:00	6.352364916	0.7
2012-09-03 04:40:00	6.655291763	0.7
2012-09-03 05:00:00	6.433619165	0.7
2012-09-03 05:20:00	6.680375042	0.7
2012-09-03 05:40:00	6.669344795	0.7
2012-09-03 06:00:00	7.301276214	0.7
2012-09-03 06:20:00	7.535996181	0.7
2012-09-03 06:40:00	7.40459899	0.7
2012-09-03 07:00:00	7.417642575	0.7
2012-09-03 07:20:00	7.485854604	0.7
2012-09-03 07:40:00	7.414640961	0.7
2012-09-03 08:00:00	7.04250822	0.7
2012-09-03 08:20:00	6.667365908	0.7
2012-09-03 08:40:00	6.40456643	0.7
2012-09-03 09:00:00	6.49183635	0.7
2012-09-03 09:20:00	6.990363199	0.7
2012-09-03 09:40:00	7.503936546	0.7
2012-09-03 10:00:00	7.335425208	0.7
2012-09-03 10:20:00	7.457803127	0.7
2012-09-03 10:40:00	7.76976093	0.7
2012-09-03 11:00:00	7.827942843	0.7
2012-09-03 11:20:00	7.843995936	0.7
2012-09-03 11:40:00	7.484901222	0.7
2012-09-03 12:00:00	7.031517603	0.7
2012-09-03 12:20:00	6.340405915	0.7
2012-09-03 12:40:00	6.695496139	0.7
2012-09-03 13:00:00	7.648417097	0.7
2012-09-03 13:20:00	7.162934344	0.7
2012-09-03 13:40:00	7.665477133	0.7
2012-09-03 14:00:00	7.773812891	0.7
2012-09-03 14:20:00	7.307387849	0.7
2012-09-03 14:40:00	7.171976636	0.7
2012-09-03 15:00:00	6.968356242	0.7
2012-09-03 15:20:00	6.503936223	0.7
2012-09-03 15:40:00	7.105784659	0.7
2012-09-03 16:00:00	7.321449563	0.7
2012-09-03 16:20:00	7.232179518	0.7
2012-09-03 16:40:00	6.607266409	0.7
2012-09-03 17:00:00	7.583263938	0.7
2012-09-03 17:20:00	6.957347292	0.7
2012-09-03 17:40:00	6.392617781	0.7
2012-09-03 18:00:00	6.535058231	0.7
2012-09-03 18:20:00	6.766772884	0.7
2012-09-03 18:40:00	6.884136675	0.7
2012-09-03 19:00:00	7.61839498	0.7
2012-09-03 19:20:00	7.601346495	0.7
2012-09-03 19:40:00	7.252278071	0.7
2012-09-03 20:00:00	6.703596002	0.7
2012-09-03 20:20:00	6.942333027	0.7
2012-09-03 20:40:00	7.4619335	0.7
2012-09-03 21:00:00	7.287400801	0.7
2012-09-03 21:20:00	7.171046789	0.7
2012-09-03 21:40:00	7.491034378	0.7
2012-09-03 22:00:00	7.352612483	0.7
2012-09-03 22:20:00	7.052693692	0.7
2012-09-03 22:40:00	7.200150928	0.7
2012-09-03 23:00:00	6.914274963	0.7
2012-09-03 23:20:00	6.825003753	0.7
2012-09-03 23:40:00	6.825007237	0.7
2012-09-04 00:00:00	7.011585089	0.7
2012-09-04 00:20:00	7.375709798	0.7
2012-09-04 00:40:00	7.456963774	0.7
2012-09-04 01:00:00	7.206195199	0.7
2012-09-04 01:20:00	6.943389286	0.7
2012-09-04 01:40:00	6.661524385	0.7
2012-09-04 02:00:00	6.938380921	0.7
2012-09-04 02:20:00	6.989542135	0.7
2012-09-04 02:40:00	6.717707746	0.7
2012-09-04 03:00:00	6.94240392	0.7
2012-09-04 03:20:00	6.771881634	0.7
2012-09-04 03:40:00	6.548195213	0.7
2012-09-04 04:00:00	6.852136081	0.7
2012-09-04 04:20:00	6.7357806	0.7
2012-09-04 04:40:00	7.069814729	0.7
2012-09-04 05:00:00	7.344666555	0.7
2012-09-04 05:20:00	7.56434837	0.7
2012-09-04 05:40:00	7.58040178	0.7
2012-09-04 06:00:00	7.550312734	0.7
2012-09-04 06:20:00	7.673697609	0.7
2012-09-04 06:40:00	7.074851879	0.7
2012-09-04 07:00:00	7.391834697	0.7
2012-09-04 07:20:00	7.393844669	0.7
2012-09-04 07:40:00	7.435978635	0.7
2012-09-04 08:00:00	7.11599344	0.7
2012-09-04 08:20:00	6.792998616	0.7
2012-09-04 08:40:00	7.326651982	0.7
2012-09-04 09:00:00	7.397875953	0.7
2012-09-04 09:20:00	7.509224089	0.7
2012-09-04 09:40:00	7.633612676	0.7
2012-09-04 10:00:00	7.657691055	0.7
2012-09-04 10:20:00	7.669732211	0.7
2012-09-04 10:40:00	7.691804424	0.7
2012-09-04 11:00:00	7.743969806	0.7
2012-09-04 11:20:00	7.675762592	0.7
2012-09-04 11:40:00	7.737959078	0.7
2012-09-04 12:00:00	7.795140096	0.7
2012-09-04 12:20:00	7.731948338	0.7
2012-09-04 12:40:00	7.046829892	0.7
2012-09-04 13:00:00	7.06689565	0.7
2012-09-04 13:20:00	7.206331337	0.7
2012-09-04 13:40:00	7.149157804	0.7
2012-09-04 14:00:00	6.764970513	0.7
2012-09-04 14:20:00	6.839204109	0.7
2012-09-04 14:40:00	7.210358497	0.7
2012-09-04 15:00:00	7.099016853	0.7
2012-09-04 15:20:00	7.375879267	0.7
2012-09-04 15:40:00	7.681832214	0.7
2012-09-04 16:00:00	7.703904613	0.7
2012-09-04 16:20:00	7.386924809	0.7
2012-09-04 16:40:00	7.429059353	0.7
2012-09-04 17:00:00	7.619654828	0.7
2012-09-04 17:20:00	7.65677396	0.7
2012-09-04 17:40:00	7.626684415	0.7
2012-09-04 18:00:00	7.64273816	0.7
2012-09-04 18:20:00	7.61967039	0.7
2012-09-04 18:40:00	7.616664931	0.7
2012-09-04 19:00:00	7.501310343	0.7
2012-09-04 19:20:00	7.889520724	0.7
2012-09-04 19:40:00	8.008895819	0.7
2012-09-04 20:00:00	8.051030895	0.7
2012-09-04 20:20:00	8.060063079	0.7
2012-09-04 20:40:00	7.898564915	0.7
2012-09-04 21:00:00	7.872487821	0.7
